Year	Week	CHIRPS	CMORPH	GSMAP	PERSIANN	IMERG	CCS	SM1 Mean	SM2 Mean	SM3 Mean	SM4 Mean	Event	Event_PDSI
2005	15	0.404794685990338	0.432160970231533	-0.27842	0.493894736842105	-0.55444	0.154881805157593	0.154882639530954	0.159850047762944	0.192142985941344	0.202021469729287	0	0
2005	16	0.187904589371981	0.629558985667034	-0.23092	0.494315789473684	-0.44126	0.136823065902579	0.209657585093746	0.187391856401638	0.194523404617216	0.201521683425776	0	0
2005	17	0.134661835748792	0.59180815876516	-0.25372	0.479894736842105	-0.48768	0.120397564469914	0.226920480913493	0.21462398996129	0.200671354383542	0.201768730048622	0	0
2005	18	0.124975845410628	0.58135611907387	-0.25042	0.470421052631579	-0.46784	0.119856733524355	0.183791591048859	0.197041247014415	0.199313933333589	0.201533359353031	0	0
2005	19	0.453309178743961	0.720540242557883	0.08842	0.64378947368421	0.24098	0.34913323782235	0.216050723853592	0.202132151634889	0.199172414931363	0.201242408592786	0	0
2005	20	0.457330917874396	0.752613009922823	0.31922	0.945789473684211	0.61696	0.613835959885387	0.29543312985979	0.274883600840694	0.216840467679365	0.202432703439678	0	0
2005	21	-0.253339371980676	0.31800441014333	0.0483	0.544	0.25206	0.234928366762178	0.291029369417841	0.287268062336089	0.238163192745243	0.204891112292452	0	0
2005	22	-0.287216183574879	0.307453142227122	0.04472	0.611263157894737	0.27054	0.221135386819484	0.256538553024597	0.262169765102376	0.240632363872119	0.206344395333103	0	0
2005	23	-0.216871980676329	0.306008820286659	0.12298	0.761473684210526	0.41392	0.43378223495702	0.229292674887893	0.234669419184054	0.233479419318759	0.206584770535784	0	0
2005	24	0.12024154589372	0.439977949283352	0.35374	0.926421052631579	0.6842	0.729634670487106	0.286948211398538	0.274147655694674	0.240868561086396	0.206957322768867	0	0
2005	25	0.231781400966184	0.510231532524807	0.42154	0.938210526315789	0.73938	0.74237106017192	0.261130683725224	0.262936919884138	0.246053765878403	0.208398458824626	0	0
2005	26	0.256020531400966	0.494829106945976	0.41068	0.960842105263158	0.74838	0.848126790830946	0.264865355693781	0.264086798938218	0.247145323341509	0.20941610250622	0	0
2005	27	0.277047101449275	0.578489525909592	0.52926	1.21031578947368	0.78242	0.999061604584527	0.252414084425549	0.252331859950921	0.244631671567692	0.210101775489748	0	0
2005	28	0.229196859903382	0.539029768467475	0.55288	1.18715789473684	0.79044	1.02256805157593	0.261953458005859	0.258478862924419	0.247449541900581	0.211289217897824	0	0
2005	29	0.292578502415459	0.613230429988975	0.6621	1.35305263157895	0.87982	1.13816260744986	0.251556147291516	0.25338716621383	0.246059988223162	0.212121044604906	0	0
2005	30	0.21381038647343	0.555534729878721	0.62004	1.22547368421053	0.80382	0.966500716332378	0.220541824604755	0.23392423332901	0.242171594528367	0.21266931705709	0	0
2005	31	0.200380434782609	0.631014332965821	0.72766	1.39305263157895	0.88332	1.09472421203438	0.236301956499054	0.231796344141362	0.238150834105885	0.212744627264994	0	0
2005	32	0.191739130434783	0.533329658213892	0.6215	1.30831578947368	0.79544	1.03211318051576	0.208314787146795	0.217551783639815	0.233676261319626	0.212641082842435	0	0
2005	33	0.304450483091787	0.637364939360529	0.76298	1.49252631578947	0.92832	1.23146131805158	0.251592373730021	0.234499451274271	0.230474431483033	0.212382825352252	0	0
2005	34	0.493212560386473	0.770871003307607	1.02638	1.79589473684211	1.18744	1.56777220630372	0.27360798018517	0.260396808777407	0.236046539820787	0.212408863332655	0	0
2005	35	0.455217391304348	0.750077177508269	1.02416	1.71842105263158	1.18536	1.46331661891117	0.253963487034898	0.256100773063007	0.240407519128612	0.212989654450544	0	0
2005	36	0.420893719806763	0.719062844542448	0.9536	1.53136842105263	1.109	1.31833452722063	0.219781516321089	0.231746470142514	0.236378647020786	0.213222264998725	0	0
2005	37	0.303798309178744	0.709294377067255	0.90848	1.46389473684211	1.11558	1.24280444126075	0.215818781167182	0.221326001121672	0.231406226905881	0.213142468663199	0	0
2005	38	0.0370531400966184	0.417023153252481	0.5611	0.955684210526316	0.87564	0.891296561604584	0.241482661505744	0.231817041438749	0.230803088189711	0.213016906396619	0	0
2005	39	0.128792270531401	0.42244762954796	0.61688	1.08578947368421	0.97822	1.09401862464183	0.262866882161814	0.252125168108115	0.234170820620759	0.213096152043768	0	0
2005	40	0.304504830917874	0.519834619625138	0.71438	1.27515789473684	1.10456	1.26638252148997	0.264656490795164	0.253722039491566	0.236094231419655	0.214276409095951	0	0
2005	41	0.487463768115942	0.761830209481808	0.9709	1.61115789473684	1.38358	1.54397564469914	0.306938776236469	0.294763922552158	0.257760934413931	0.216697559063988	0	0
2005	42	0.547004830917874	0.797111356119074	1.04686	1.744	1.4693	1.70328438395415	0.292997571232328	0.294718088741341	0.278665991692898	0.223899996073118	0	0
2005	43	0.699221014492754	0.937409040793826	1.20416	2.03136842105263	1.65742	1.97203080229226	0.279194254139669	0.282677369383417	0.273413603611106	0.226538942897958	0	0
2005	44	0.860724637681159	0.931080485115766	1.21606	2.03526315789474	1.664	1.93454154727794	0.254985680467406	0.263149056447257	0.266175173747661	0.227756886535457	0	0
2005	45	0.867143719806763	0.88122381477398	1.1886	2.00410526315789	1.59818	1.90104584527221	0.228970587968144	0.241784672782177	0.256904470965991	0.227949427243854	0	0
2005	46	0.912204106280193	0.837464167585447	1.16026	1.96884210526316	1.56842	1.91469197707736	0.226924716166705	0.233981505326213	0.248866028690549	0.227691816974963	0	0
2005	47	0.935718599033816	0.848092613009923	1.16068	1.96610526315789	1.56598	1.92288323782235	0.217076136680197	0.226683585604639	0.244005424298578	0.227347573084491	0	0
2005	48	0.986841787439613	0.883329658213892	1.20012	2.02852631578947	1.63976	1.96532951289398	0.225130769714804	0.230150567768911	0.241470073365879	0.227036441043019	0	0
2005	49	0.995	0.897750826901874	1.22612	2.07210526315789	1.62928	2.0153223495702	0.203552440873121	0.216746403705262	0.235839832418304	0.226648680801903	0	0
2005	50	1.00472222222222	0.891267916207277	1.2171	2.06810526315789	1.62122	2.0195164756447	0.1899714082219	0.208175167719302	0.230583366101993	0.226140308603644	0	0
2005	51	0.919287439613527	0.839437706725469	1.22286	2.10663157894737	1.6342	2.04533309455587	0.18312399582118	0.201166275195053	0.225343277225103	0.225576357958572	0	0
2005	52	0.900471014492754	0.64103638368247	1.21562	2.11336842105263	1.64142	2.1259276504298	0.166623196889633	0.190984695535004	0.221758715859374	0.224933696729796	0	0
2006	1	0.915235507246377	0.605435501653804	1.19862	2.09989473684211	1.6241	2.12469197707736	0.159585691522132	0.181679235203762	0.216285102169085	0.224143097326159	0	0
2006	2	0.940489130434783	0.674090407938258	1.21842	2.08347368421053	1.67264	2.1237106017192	0.182882065002947	0.184393799071494	0.213352458047129	0.223440802464528	0	0
2006	3	0.992699275362319	0.675589856670342	1.21996	2.07968421052632	1.67096	2.11330229226361	0.173947887040446	0.183184688176276	0.211382263093122	0.222741252742708	0	0
2006	4	1.00194444444444	0.676008820286659	1.21948	2.07957894736842	1.66686	2.10913323782235	0.172731011220968	0.183239947895842	0.209408381842387	0.222054309009441	0	0
2006	5	1.00915458937198	0.683098125689085	1.22026	2.07915789473684	1.66438	2.10914040114613	0.160922454269063	0.180647980973996	0.208475870539011	0.221381754736815	0	0
2006	6	1.17371980676329	0.676857772877619	1.21924	2.08536842105263	1.67546	2.131611747851	0.16595453522974	0.177706410983022	0.207170326408729	0.220716326854059	0	0
2006	7	1.16634057971014	0.673362734288864	1.21946	2.08547368421053	1.67748	2.12502148997135	0.204973022557759	0.195387360872567	0.209569479028173	0.220181091124458	0	0
2006	8	1.17278985507246	0.669558985667034	1.2093	2.11042105263158	1.66414	2.12232449856734	0.174640409503156	0.188870342000495	0.208013944977553	0.219720006308385	0	0
2006	9	1.17107487922705	0.67058434399118	1.20796	2.10726315789474	1.65672	2.11829154727794	0.149079885373314	0.174890015548548	0.203678527575113	0.21904772692493	0	0
2006	10	1.17300120772947	0.679790518191841	1.20994	2.10715789473684	1.66466	2.12090257879656	0.156183813268184	0.169514963712599	0.199828983995242	0.218341245560774	0	0
2006	11	1.1957729468599	0.682513781697905	1.21182	2.10831578947368	1.67468	2.12467048710602	0.142531084204492	0.164716941302368	0.197739665546845	0.217559672210898	0	0
2006	12	1.19623792270531	0.683175303197354	1.21506	2.11021052631579	1.66998	2.12400429799427	0.139161366269698	0.159405332119819	0.194314906729777	0.216771741509438	0	0
2006	13	1.30788647342995	0.729084895259096	1.2326	2.11747368421053	1.71958	2.13557306590258	0.191836006204683	0.177145633055975	0.194937226812742	0.216040516027382	0	0
2006	14	1.37786835748792	0.861168687982359	1.27808	2.12221052631579	1.8236	2.13963467048711	0.228240924081466	0.20550464009912	0.198949395246455	0.215637161907341	0	0
2006	15	1.44115942028985	0.969239250275634	1.30584	2.12578947368421	1.9076	2.14651146131805	0.248995388492481	0.231369258739968	0.204668009306207	0.215849830891405	0	0
2006	16	1.38077898550725	0.819592061742007	1.27852	2.10505263157895	1.80934	2.14658667621776	0.219317084028811	0.226708934235407	0.206854951490018	0.216090845566775	0	0
2006	17	1.53626811594203	0.882778390297685	1.29722	2.10515789473684	1.88546	2.15391833810888	0.212231035215326	0.219049230437294	0.207539835772915	0.215837931931019	0	0
2006	18	1.48612922705314	0.875523704520397	1.27314	2.07031578947368	1.84098	2.12364255014327	0.204263427058443	0.2102170452082	0.206784815900769	0.215551117669259	0	0
2006	19	1.19522946859903	0.772987872105843	1.07204	2.00031578947368	1.45258	2.01579154727794	0.199421823637426	0.204247119780981	0.205481970315271	0.215104903530862	0	0
2006	20	0.976690821256039	0.661058434399118	0.88586	1.80273684210526	1.1829	1.91799068767908	0.226631661187541	0.21922947430049	0.20777688281175	0.214806864841708	0	0
2006	21	0.713756038647343	0.529073869900772	0.65816	1.59978947368421	0.95252	1.8177399713467	0.191515717440547	0.204260623775153	0.206582796164604	0.214464248871165	0	0
2006	22	0.724076086956522	0.586460859977949	0.7231	1.76273684210526	1.11952	2.00978868194842	0.202221332314806	0.201024300467854	0.204769096864149	0.21398834018835	0	0
2006	23	0.672584541062802	0.501433296582139	0.65094	1.67947368421053	1.03742	1.92591332378224	0.206746780432914	0.209216043916268	0.205264190503041	0.213557434624859	0	0
2006	24	0.326467391304348	0.409437706725469	0.43052	1.47084210526316	0.80048	1.57978868194842	0.195761183922317	0.201927144658681	0.206157470949479	0.213088094858187	0	0
2006	25	0.384921497584541	0.537938257993385	0.59586	1.65389473684211	0.98408	1.79926217765043	0.232652484606448	0.216047056974733	0.207579474540087	0.212681351687227	0	0
2006	26	0.451256038647343	0.609084895259096	0.67278	1.72821052631579	1.06128	1.83238896848138	0.249011830037497	0.239079405735103	0.215795992988706	0.212763117876436	0	0
2006	27	0.358019323671498	0.549250275633958	0.48684	1.61463157894737	0.99136	1.6509670487106	0.234617470023744	0.234436057862891	0.219580606664755	0.212909900700407	0	0
2006	28	0.393617149758454	0.548213891951488	0.46718	1.47726315789474	0.97936	1.50828796561605	0.229315528466706	0.227473384654555	0.219264077096051	0.212953068023281	0	0
2006	29	0.33743961352657	0.48728776185226	0.35922	1.34010526315789	0.92748	1.46111031518625	0.234013728568579	0.228797490402608	0.220683432637115	0.213057734865163	0	0
2006	30	0.40201690821256	0.535303197353914	0.41704	1.45336842105263	0.98988	1.51625716332378	0.212145220227521	0.215919588221319	0.219544774827261	0.213093493719186	0	0
2006	31	0.439444444444444	0.468114663726571	0.35468	1.24357894736842	0.95266	1.33296561604585	0.245030836285061	0.228868829255462	0.220957648492365	0.213155326891158	0	0
2006	32	0.467584541062802	0.483704520396913	0.39318	1.25789473684211	0.98938	1.36930157593123	0.246764461724038	0.240619307914246	0.225047183048913	0.21381138398179	0	0
2006	33	0.360314009661836	0.419658213891952	0.30052	1.12463157894737	0.91486	1.24363538681948	0.218981324975664	0.223261957023057	0.223017751198563	0.214361722352249	0	0
2006	34	0.200175120772947	0.294343991179713	0.03612	0.767789473684211	0.64164	0.833420487106017	0.216675354990904	0.217781036016209	0.219447205946973	0.21440429245787	0	0
2006	35	0.374571256038647	0.496901874310915	0.31498	1.02610526315789	0.83774	0.947553724928367	0.260529883986398	0.249256226276395	0.223594755937291	0.214642319913421	0	0
2006	36	0.415839371980676	0.519570011025358	0.32276	0.996315789473684	0.79976	0.85577005730659	0.227431691940624	0.231283701115643	0.221207639929295	0.214933801080499	0	0
2006	37	0.435187198067633	0.496571113561191	0.27506	0.864842105263158	0.74316	0.744122492836676	0.234020028037519	0.233114143972202	0.220546910905783	0.214948624090425	0	0
2006	38	0.350283816425121	0.52502756339581	0.22698	0.764736842105263	0.70832	0.637954871060172	0.213984405648605	0.220740774571745	0.21962788788914	0.21491093511028	0	0
2006	39	0.29506038647343	0.526207276736494	0.1941	0.655052631578947	0.67632	0.493968481375358	0.21921226996595	0.219056710634489	0.217198704085751	0.214818844938917	0	0
2006	40	0.136400966183575	0.475567805953693	0.12988	0.536210526315789	0.60568	0.41753223495702	0.212687235559356	0.215423163504916	0.215047143407798	0.214958823679813	0	0
2006	41	-0.248985507246377	0.182491730981257	-0.23584	-0.0402105263157895	0.19774	-0.0820666189111748	0.213926952172034	0.215539153032128	0.216536775263464	0.21490012349827	0	0
2006	42	-0.385935990338164	0.164101433296582	-0.30732	-0.215578947368421	0.14506	-0.263613896848138	0.219917111322561	0.212754587002697	0.214423757817008	0.21479716496276	0	0
2006	43	-0.383828502415459	0.188809261300992	-0.33094	-0.243894736842105	0.16156	-0.192041547277937	0.241445066254039	0.222929405181586	0.212892991915722	0.214595325951065	0	0
2006	44	-0.543888888888889	0.165821389195149	-0.32476	-0.215368421052632	0.1451	-0.207503581661891	0.229228674121609	0.22840826840763	0.214373727547005	0.214499006835478	0	0
2006	45	-0.609625603864734	0.150551267916207	-0.32702	-0.188736842105263	0.14298	-0.183595988538682	0.21801809906224	0.218298776303189	0.21389774088711	0.214412488277469	0	0
2006	46	-0.672059178743961	0.0784785005512679	-0.3349	-0.189473684210526	0.12356	-0.19769340974212	0.202298419693503	0.207723100103736	0.211464567681419	0.21425048657826	0	0
2006	47	-0.442783816425121	0.211080485115766	-0.28976	-0.0967368421052632	0.20214	-0.109573782234957	0.204288681818616	0.203313168143371	0.209401867019331	0.214007496690111	0	0
2006	48	-0.470935990338164	0.319029768467475	-0.26918	-0.087578947368421	0.26242	-0.108098137535817	0.22218587936968	0.212687891033677	0.209120433898269	0.213757119412933	0	0
2006	49	-0.460356280193237	0.342315325248071	-0.27362	-0.0804210526315789	0.27736	-0.0789434097421203	0.205201224768678	0.210357759885982	0.209419339057296	0.213586221528905	0	0
2006	50	-0.442669082125604	0.346934950385888	-0.27024	-0.0775789473684211	0.27438	-0.0800823782234957	0.190846494095648	0.202692810862863	0.208951963518406	0.213376828038267	0	0
2006	51	-0.378140096618358	0.514156560088203	-0.21508	-0.0516842105263158	0.34526	-0.0594305157593123	0.189604201336482	0.198893995486646	0.20903797585664	0.21309746469238	0	0
2006	52	-0.509202898550725	0.42109151047409	-0.21162	-0.0601052631578947	0.32636	-0.0666690544412607	0.181362987870642	0.195281738045208	0.207954512171071	0.212800354590373	0	0
2007	1	-0.594317632850242	0.426714443219405	-0.21146	-0.0616842105263158	0.32108	-0.0881303724928367	0.178786710456763	0.192246788958422	0.207858165750044	0.212448728957347	0	0
2007	2	-0.4675	0.547442116868798	-0.16684	-0.0467368421052632	0.28078	-0.0882951289398281	0.180994591370255	0.190712167519609	0.207704625532107	0.212176200045007	0	0
2007	3	-0.523919082125604	0.535644983461963	-0.17058	-0.0475789473684211	0.27598	-0.0880873925501433	0.176804947223116	0.190503584533298	0.206505930117171	0.212011759265193	0	0
2007	4	-0.528780193236715	0.531775082690187	-0.172	-0.0477894736842105	0.27374	-0.0880157593123209	0.157977739436375	0.181034967333063	0.204203295098897	0.211682351204966	0	0
2007	5	-0.531588164251208	0.545589856670342	-0.17302	-0.0478947368421053	0.27088	-0.0898424068767908	0.146328739841844	0.172937190772743	0.201734384757386	0.211235996490078	0	0
2007	6	-0.743713768115942	0.54760749724366	-0.17226	-0.0607368421052632	0.2531	-0.133936246418338	0.147994131209108	0.167778882979395	0.199483830504234	0.21073003630553	0	0
2007	7	-0.74213768115942	0.547750826901874	-0.1717	-0.0607368421052632	0.25552	-0.132528653295129	0.15615409262713	0.168415888189986	0.199580873013479	0.210232915968767	0	0
2007	8	-0.745314009661836	0.546361631753032	-0.04126	-0.0207368421052632	0.25894	-0.131991404011461	0.175267127473083	0.17161621921874	0.199206669399339	0.209743902028671	0	0
2007	9	-0.743526570048309	0.543528114663727	-0.04138	-0.0202105263157895	0.25568	-0.13003223495702	0.165085848371969	0.174772264784452	0.199417671528181	0.209247564327504	0	0
2007	10	-0.693152173913044	0.56367144432194	-0.03896	-0.0130526315789474	0.27964	-0.11916547277937	0.151080390173691	0.167332161510367	0.197515015357773	0.208682965348874	0	0
2007	11	-0.674076086956522	0.599173098125689	-0.0172	-0.00231578947368421	0.31338	-0.10689111747851	0.173191334733436	0.169806469980725	0.196770810972515	0.208148197441229	0	0
2007	12	-0.567385265700483	0.789062844542448	0.09688	0.038	0.49442	-0.0642012893982808	0.234005786002323	0.20527103589608	0.199179391979292	0.20771603169718	0	0
2007	13	-0.242512077294686	0.882072767364939	0.20368	0.131473684210526	0.54666	0.00323065902578797	0.267905329341918	0.254184827481408	0.213210809369215	0.208357720093003	0	0
2007	14	-0.302240338164251	0.740253583241455	0.15376	0.124631578947368	0.39814	-0.0021525787965616	0.219635832408418	0.232291074433002	0.216597672892007	0.209187126005335	0	0
2007	15	-0.342216183574879	0.636218302094818	0.11958	0.112421052631579	0.29026	-0.0179333810888252	0.224481140548566	0.230356003625674	0.217141366361551	0.209290453935308	0	0
2007	16	-0.439371980676328	0.508754134509372	0.07506	0.092	0.17842	-0.0449462750716332	0.217178734350661	0.219371386543465	0.216263750305865	0.209193151869944	0	0
2007	17	-0.537294685990338	0.43013230429989	0.04204	0.0698947368421053	0.0713	-0.0807414040114613	0.222899069233556	0.221758392717439	0.217451065352441	0.20905876682273	0	0
2007	18	-0.486708937198068	0.463153252480706	0.08234	0.0802105263157895	0.15552	-0.0583739255014327	0.216312154938839	0.216486520283785	0.216489003285945	0.209012112308826	0	0
2007	19	-0.260621980676329	0.553891951488423	0.25152	0.277684210526316	0.33878	0.0356805157593123	0.249211352758757	0.233638473089801	0.22099339112836	0.209616198321538	0	0
2007	20	-0.363393719806763	0.55090407938258	0.20606	0.219473684210526	0.24366	-0.0990580229226361	0.217975126499876	0.226245944561785	0.222261861951959	0.210139583748366	0	0
2007	21	-0.0908514492753623	0.625578831312018	0.40518	0.452736842105263	0.4983	0.0514398280802292	0.237327522724616	0.232907612697253	0.223123041836255	0.210124429283398	0	0
2007	22	-0.00290458937198067	0.642491730981257	0.52152	0.512315789473684	0.5632	0.0631518624641834	0.280355505249041	0.268047846491206	0.235854611678174	0.211517787538469	0	0
2007	23	-0.0248792270531401	0.60289966923925	0.52762	0.543578947368421	0.58456	-0.00184097421203438	0.240516985900916	0.246377262231877	0.236459396890587	0.212591974362731	0	0
2007	24	0.155042270531401	0.610055126791621	0.6106	0.736421052631579	0.68358	0.231690544412607	0.255897467636683	0.25200439911723	0.236219006849475	0.212709050625563	0	0
2007	25	-0.0632789855072464	0.355589856670342	0.26662	0.174947368421053	0.28674	-0.294462750716332	0.209820018266808	0.226455893923965	0.232811536642035	0.212688504755497	0	0
2007	26	-0.103635265700483	0.283914002205072	0.16494	0.108947368421053	0.1877	-0.419577363896848	0.216947336932851	0.218754586726891	0.22706100663506	0.212364779008286	0	0
2007	27	-0.202004830917874	0.236052921719956	0.08468	-0.113157894736842	0.01406	-0.688184097421203	0.202896337378879	0.214556729344965	0.22524745472302	0.211987079887518	0	0
2007	28	-0.238272946859903	0.132756339581036	-0.03062	-0.269368421052632	-0.12614	-0.783549426934097	0.191026510201886	0.203835672337481	0.22157014524028	0.211555248147675	0	0
2007	29	-0.11530193236715	0.231962513781698	0.11136	-0.0101052631578947	0.02312	-0.625906160458453	0.23006065667608	0.215491297567419	0.219734888217214	0.211109828996871	0	0
2007	30	-0.145670289855072	0.193770672546858	0.06142	-0.165157894736842	-0.0133	-0.69339899713467	0.223170027814662	0.224265383483532	0.222016995012359	0.210829832915749	0	0
2007	31	-0.230024154589372	0.124244762954796	-0.0385	-0.207684210526316	-0.09288	-0.72073782234957	0.189646480222562	0.207625105629795	0.220471883386113	0.210494235849806	0	0
2007	32	-0.142095410628019	0.220110253583241	0.05764	0.0781052631578947	0.0909	-0.613338108882521	0.233641802814094	0.220266330312107	0.21920182239128	0.21012923146465	0	0
2007	33	-0.0595048309178744	0.212546857772878	0.09764	0.0450526315789474	0.15374	-0.529577363896848	0.227925136821384	0.227006897872982	0.223107079299441	0.209977859040456	0	0
2007	34	-0.0759480676328502	0.234685777287762	0.1299	0.0183157894736842	0.22886	-0.441866045845272	0.256784043230957	0.244342151303773	0.227772556463503	0.210091111867556	0	0
2007	35	-0.292053140096618	0.00332965821389195	-0.13128	-0.248526315789474	0.0545	-0.555906160458453	0.242606838275348	0.239818534082687	0.228266242226258	0.210304008679731	0	0
2007	36	-0.367415458937198	-0.0473869900771775	-0.1601	-0.367263157894737	0.00804	-0.593757163323782	0.216371425714048	0.225847343865674	0.228116251511791	0.210369340128132	0	0
2007	37	-0.435670289855072	-0.0441124586549063	-0.14154	-0.350421052631579	0.03036	-0.567460601719198	0.20903337217995	0.214241017810856	0.225007737673485	0.210215009227395	0	0
2007	38	-0.313647342995169	0.00785005512679162	-0.0602	-0.212210526315789	0.11988	-0.40381446991404	0.237080427457776	0.228805213299335	0.225423914254097	0.210042541357023	0	0
2007	39	-0.291938405797101	0.0337816979051819	0.0168	0.068	0.16078	-0.173792979942693	0.225528964456537	0.225453042299264	0.227024170586601	0.209999354811651	0	0
2007	40	-0.0941243961352657	0.0602205071664829	0.15208	0.245578947368421	0.26704	0.0807163323782235	0.267758851544815	0.249999643011814	0.230945546760548	0.210226103493146	0	0
2007	41	-0.0579347826086957	0.0696361631753032	0.19016	0.322736842105263	0.30224	0.223739255014327	0.276063006670205	0.267302161798734	0.239399111813806	0.211085622326604	0	0
2007	42	-0.0559480676328502	0.0320286659316428	0.16916	0.341789473684211	0.24502	0.226522206303725	0.23831419479022	0.247273311556705	0.239543774400863	0.211800376836743	0	0
2007	43	-0.101787439613527	0.00757442116868798	0.24198	0.493052631578947	0.19168	0.155816618911175	0.234826713606163	0.236542787949385	0.234711843536102	0.212000881422843	0	0
2007	44	0.157632850241546	0.576549062844542	0.9482	1.06178947368421	0.83262	0.870243553008596	0.301109538447051	0.298222608432695	0.270991118889562	0.217450792251953	0	0
2007	45	0.239891304347826	0.599151047409041	0.95906	1.05515789473684	0.85078	0.869315902578797	0.279343712287464	0.279200655380246	0.270192924728736	0.221286532548921	0	0
2007	46	0.411207729468599	0.705457552370452	0.9824	1.06621052631579	0.9029	0.909727793696275	0.274667230223118	0.276363018887766	0.268488757100907	0.222982847206295	0	0
2007	47	0.263659420289855	0.592877618522602	0.95468	0.999157894736842	0.83192	0.846500716332378	0.252544539568388	0.26095146029752	0.263415980978264	0.223965290236686	0	0
2007	48	0.261455314009662	0.502756339581036	0.97888	1.02726315789474	0.8126	0.85740329512894	0.224407199598231	0.241247288299302	0.255817172837912	0.224258717665715	0	0
2007	49	0.266135265700483	0.503638368246968	1.00154	1.05547368421053	0.81478	0.895931232091691	0.206271890954125	0.227081456283455	0.249165755403218	0.224125392868051	0	0
2007	50	0.609559178743961	0.775435501653804	1.23512	1.11652631578947	0.98346	0.974072349570201	0.25679710867131	0.254342742206986	0.253090363023235	0.224364532572883	0	0
2007	51	0.55594806763285	0.652205071664829	1.21232	1.10284210526316	0.92336	0.95759670487106	0.229807039017638	0.244165068933861	0.253585714143757	0.22501058199576	0	0
2007	52	0.505881642512077	0.538147739801544	1.21118	1.10326315789474	0.91572	1.00068767908309	0.208733956359029	0.22705689163196	0.247306961181161	0.224897698967585	0	0
2008	1	0.524770531400966	0.564884233737596	1.2153	1.10126315789474	0.92488	0.997055873925501	0.211265243888076	0.224807064712227	0.242526129443327	0.224781420390521	0	0
2008	2	0.382892512077295	0.360363836824697	1.15774	1.08115789473684	0.87606	0.971765759312321	0.215478480389148	0.228003470144579	0.242822785535061	0.224695108469043	0	0
2008	3	0.383079710144928	0.395446527012128	1.16212	1.07873684210526	0.88584	0.97019340974212	0.189161552592268	0.212763716566467	0.238444261767729	0.224370683431625	0	0
2008	4	0.385332125603865	0.405490628445424	1.16458	1.07873684210526	0.89146	0.969738538681948	0.186754011224342	0.207856486416413	0.234165686108339	0.223899288874652	0	0
2008	5	0.388876811594203	0.422811466372657	1.16774	1.07821052631579	0.8898	0.969344555873926	0.186352498558	0.200165772077957	0.230120524448188	0.22332796773208	0	0
2008	6	0.385036231884058	0.444343991179713	1.16752	1.07736842105263	0.89062	0.96570558739255	0.171664720961371	0.194273264123222	0.227087686406042	0.222709716350905	0	0
2008	7	0.379987922705314	0.443428886438809	1.16886	1.07726315789474	0.892	0.961969914040115	0.167532304863912	0.188386409395392	0.223462736750099	0.222044936248234	0	0
2008	8	0.383943236714976	0.444564498346196	1.15846	1.10578947368421	0.88188	0.960888252148997	0.159573271164213	0.184471665183163	0.220723424345774	0.221351702899805	0	0
2008	9	0.385138888888889	0.446747519294377	1.15908	1.10505263157895	0.87794	0.958871776504298	0.146961746738476	0.177236908647942	0.217386378180123	0.220592319534293	0	0
2008	10	0.330078502415459	0.42845644983462	1.1547	1.09842105263158	0.8511	0.95006446991404	0.147653850346381	0.170170880405465	0.212044004752916	0.219806953184307	0	0
2008	11	0.298665458937198	0.384277839029768	1.13588	1.08978947368421	0.80836	0.936998567335244	0.14187105264055	0.167582058357531	0.209432228885136	0.218980113230646	0	0
2008	12	0.198659420289855	0.164652701212789	1.04412	1.05547368421053	0.62558	0.899494985673352	0.138368170158589	0.166438743680686	0.209479842341322	0.218140158637294	0	0
2008	13	-0.205410628019324	0.0539581036383682	0.95492	0.979684210526316	0.5497	0.845282951289398	0.15611788468372	0.166115654530465	0.207263792609269	0.217373823071165	0	0
2008	14	-0.0281521739130435	0.136372657111356	0.99234	0.985789473684211	0.6283	0.854416189111748	0.2012985922713	0.187658004027304	0.207132654110403	0.216680746584066	0	0
2008	15	-0.035054347826087	0.137816979051819	0.98856	0.982105263157895	0.62144	0.850211318051576	0.180090680458804	0.189208433854866	0.209094468432744	0.216048040602888	0	0
2008	16	0.173520531400966	0.242734288864388	1.02496	0.990842105263158	0.6985	0.873363180515759	0.209387742365539	0.198545910663976	0.209403089092962	0.215432612794851	0	0
2008	17	0.0359903381642512	0.259581036383682	1.02698	0.977684210526316	0.71536	0.853936246418338	0.22313942565548	0.213658483712135	0.212165952108513	0.21494870872902	0	0
2008	18	0.107747584541063	0.260297684674752	1.01078	0.951578947368421	0.72498	0.837840257879656	0.252313280317213	0.233569553672553	0.218200824502677	0.214952032278691	0	0
2008	19	-0.133701690821256	0.105435501653804	0.84944	0.790315789473684	0.50916	0.759448424068768	0.21856676810591	0.227648251618033	0.221570149493228	0.215425310667072	0	0
2008	20	-0.135573671497585	0.0957111356119074	0.81436	0.768842105263158	0.46204	0.732485673352436	0.184992074986402	0.205121532928923	0.219353671793211	0.215197622935687	0	0
2008	21	-0.356678743961353	0.0746637265711136	0.72278	0.656210526315789	0.33774	0.660569484240688	0.181716241523774	0.194969505967518	0.216100663797137	0.21476903244853	0	0
2008	22	-0.168780193236715	0.025380374862183	0.65194	0.657684210526316	0.41362	0.751572349570201	0.247492471745556	0.228281751626514	0.217677528384684	0.214442058184317	0	0
