Year	Week	CHIRPS	CMORPH	GSMAP	PERSIANN	IMERG	CCS	SM1 Mean	SM2 Mean	SM3 Mean	SM4 Mean	mean_VHI	Event	Event_PDSI
1997	21	-1.41525362318841	NA	NA	NA	NA	NA	0.146424640886319	0.152270706469909	0.16609227646847	0.19057674820934	34.4232472108045	1	1
1997	22	-1.2805615942029	NA	NA	NA	NA	NA	0.213083544993063	0.178242060359413	0.166961944339632	0.19010038758495	35.0804110393423	1	1
1997	23	-1.16509057971014	NA	NA	NA	NA	NA	0.21620980179753	0.193675234263557	0.171306532893994	0.189776808284223	35.494116265414	1	1
1997	24	-1.12344202898551	NA	NA	NA	NA	NA	0.18269281150412	0.187235398992564	0.174469648464481	0.189498845902937	37.0412683499706	1	1
1997	25	-0.947403381642512	NA	NA	NA	NA	NA	0.164426317058955	0.173748874788667	0.174547913946527	0.189173631471183	37.7914621256606	1	1
1997	26	-0.807868357487923	NA	NA	NA	NA	NA	0.179882220031872	0.170491513784614	0.171221348272545	0.188808085923748	39.3205813270699	1	1
1997	27	-0.776938405797101	NA	NA	NA	NA	NA	0.159333516716087	0.166643040294644	0.170909827911326	0.188400422983936	39.7380504991192	1	1
1997	28	-0.745797101449275	NA	NA	NA	NA	NA	0.175547650778677	0.167306573598301	0.170990889322372	0.188005558928209	40.7149911920141	1	1
1997	29	-0.820772946859903	NA	NA	NA	NA	NA	0.181275292398534	0.165666258430206	0.168952695160589	0.187623668446073	41.2578097475044	1	1
1997	30	-0.870150966183575	NA	NA	NA	NA	NA	0.195937439564503	0.183583496831061	0.168923540524249	0.187318697486605	41.019941280094	1	1
1997	31	-0.887946859903382	NA	NA	NA	NA	NA	0.179745044421068	0.176229743652653	0.169292479738708	0.186998248621821	41.1168408690546	1	1
1997	32	-0.787663043478261	NA	NA	NA	NA	NA	0.181127314993199	0.17295439492103	0.168191603002008	0.18668976092445	41.3928655314151	1	1
1997	33	-0.725205314009662	NA	NA	NA	NA	NA	0.186953014498343	0.175800052551072	0.168684211943816	0.186461240319269	42.1790604815032	1	1
1997	34	-0.7306461352657	NA	NA	NA	NA	NA	0.182512006538034	0.17269868728273	0.168773179778595	0.186224869463061	43.8446564885496	1	1
1997	35	-0.660102657004831	NA	NA	NA	NA	NA	0.211199782676547	0.185453488978585	0.169365099596583	0.186073686634856	43.3277275396359	1	1
1997	36	-0.707868357487923	NA	NA	NA	NA	NA	0.19694001101621	0.186325294125944	0.169881344474781	0.185969669808234	41.4542219612449	1	1
1997	37	-0.687874396135266	NA	NA	NA	NA	NA	0.207354551346458	0.185826204883493	0.168398705625672	0.185799688728792	41.4426247798004	1	1
1997	38	-0.66298309178744	NA	NA	NA	NA	NA	0.190577366563915	0.181620101088139	0.166335800368052	0.185594231502286	41.6720140927775	1	1
1997	39	-0.660869565217391	NA	NA	NA	NA	NA	0.190808194977028	0.179691497997187	0.166343112926279	0.185375307995294	41.7993599530241	1	1
1997	40	-0.321382850241546	NA	NA	NA	NA	NA	0.232237759516288	0.198097190784012	0.166383604692071	0.185180181408567	41.3380622431004	1	1
1997	41	-0.0283635265700483	NA	NA	NA	NA	NA	0.26682686994208	0.240205990482489	0.175467472466548	0.185262517535261	41.6770992366412	1	1
1997	42	0.0271074879227053	NA	NA	NA	NA	NA	0.255895262525718	0.244987978994505	0.187367582219663	0.1855886494049	40.8362830299472	1	1
1997	43	-0.0501630434782609	NA	NA	NA	NA	NA	0.215489289670006	0.220842540315972	0.187086560673643	0.185803499030215	40.6738285378743	1	1
1997	44	0.0765157004830918	NA	NA	NA	NA	NA	0.164606195465743	0.193151000819038	0.184147311974085	0.185784534849226	40.5813329418673	1	1
1997	45	0.352795893719807	NA	NA	NA	NA	NA	0.18314018098716	0.182205383221203	0.180575117686919	0.185659894528134	40.529747504404	1	1
1997	46	0.626521739130435	NA	NA	NA	NA	NA	0.216272566975029	0.200498876771644	0.179132435901491	0.185595407757376	42.0162771579565	1	1
1997	47	0.611352657004831	NA	NA	NA	NA	NA	0.192404128019301	0.193272647400969	0.17863947930069	0.185562518877642	45.0896241926013	1	1
1997	48	0.58088768115942	NA	NA	NA	NA	NA	0.184629901926238	0.185234964509586	0.176822883019921	0.185521211459168	44.5292072812683	1	1
1997	49	0.401787439613527	NA	NA	NA	NA	NA	0.162175193726261	0.175217700979943	0.174871086913966	0.185422975867987	42.9475161479742	1	1
1997	50	0.248556763285024	NA	NA	NA	NA	NA	0.145201020050401	0.165128919502411	0.172471770144219	0.185247953438333	43.2351145038168	1	1
1997	51	0.176847826086957	NA	NA	NA	NA	NA	0.16501290550272	0.161740755046577	0.169457170517489	0.185064439645835	43.900757486788	1	1
1997	52	0.104033816425121	NA	NA	NA	NA	NA	0.149750535445945	0.159080431989851	0.167367021228113	0.184847609246416	44.3984674104521	1	1
1998	1	0.056237922705314	NA	NA	NA	NA	NA	0.194519988303399	0.171267517220353	0.166660676709716	0.184640580410404	44.3661009982384	1	1
1998	2	-0.0126026570048309	NA	NA	NA	NA	NA	0.179469589962825	0.176102648693932	0.168050656058624	0.184603522499757	46.5235231943629	1	1
1998	3	0.0355132850241546	NA	NA	NA	NA	NA	0.158637288613144	0.167258435761683	0.166749139206179	0.184505780977862	49.2781327069877	1	1
1998	4	-0.00715579710144928	NA	NA	NA	NA	NA	0.156741135250553	0.161828195318033	0.164851712303277	0.184338007697037	50.4550499119201	1	1
1998	5	0.20161231884058	NA	NA	NA	NA	NA	0.17910578034347	0.165266589587474	0.163247696208578	0.184153225656067	51.1089136817381	1	1
1998	6	0.230911835748792	NA	NA	NA	NA	NA	0.21924260560893	0.194696915205931	0.163136239291038	0.183998058028519	52.3081209630065	1	1
1998	7	0.166545893719807	NA	NA	NA	NA	NA	0.16645162894666	0.182975549022486	0.162934632856027	0.183789561406842	53.7621608925426	1	1
1998	8	0.252850241545894	NA	NA	NA	NA	NA	0.143363832781525	0.168904023467215	0.162497793688509	0.183522907692407	54.300475631239	1	1
1998	9	0.301014492753623	NA	NA	NA	NA	NA	0.141447839238802	0.1590736771146	0.161187364716563	0.183251494243741	54.3714386376982	1	1
1998	10	0.378822463768116	NA	NA	NA	NA	NA	0.179339406923326	0.164791083751787	0.160178894183742	0.183005534170994	55.0585202583676	1	1
1998	11	0.423864734299517	NA	NA	NA	NA	NA	0.162553982050796	0.163858644369531	0.1597480439342	0.182745299770364	56.7017498532002	1	1
1998	12	0.258037439613527	NA	NA	NA	NA	NA	0.163758130948851	0.160766495113382	0.158742892990802	0.182476638901447	57.5051438637698	1	1
1998	13	0.0774154589371981	NA	NA	NA	NA	NA	0.230619148864584	0.195388154932098	0.161421148185479	0.182296397058027	57.568261890781	1	1
1998	14	0.402469806763285	NA	NA	NA	NA	NA	0.201657844713194	0.198169786270087	0.163774873931882	0.182225359901786	57.4842337052261	1	1
1998	15	0.537155797101449	NA	NA	NA	NA	NA	0.175945897463903	0.1825310486639	0.163747865352667	0.182063787499709	57.7205813270699	1	1
1998	16	0.622807971014493	NA	NA	NA	NA	NA	0.150323147946588	0.167108556788764	0.162179012612326	0.181804290477719	57.8235819142689	1	1
1998	17	0.378943236714976	NA	NA	NA	NA	NA	0.187101018002018	0.176756229673652	0.163106357179309	0.181565211367394	57.9278273634762	1	1
1998	18	-0.0914311594202899	NA	NA	NA	NA	NA	0.192011020943548	0.183192953082142	0.164464597168074	0.181425121964088	57.4210687022901	1	1
1998	19	-0.262457729468599	NA	NA	NA	NA	NA	0.217265305860599	0.208176124723558	0.17054914774473	0.181904254976128	56.4092190252496	1	1
1998	20	-0.12445652173913	NA	NA	NA	NA	NA	0.204639577331146	0.196441652202874	0.170295023116154	0.181974266001156	54.8809630064592	1	1
1998	21	0.195090579710145	NA	NA	NA	NA	NA	0.224551864654758	0.209644624842572	0.174664387009798	0.182147861032614	53.990223135643	1	1
1998	22	0.331606280193237	NA	NA	NA	NA	NA	0.211495730592289	0.205074910428311	0.176210177214743	0.182378769423813	53.7850440399295	1	1
1998	23	0.384812801932367	NA	NA	NA	NA	NA	0.222912398369666	0.210152757203785	0.178651324700743	0.182638630890953	53.8194245449207	1	1
1998	24	0.405223429951691	1.02289966923925	NA	NA	NA	NA	0.201486312619162	0.197953060905845	0.177416315135356	0.182768593834979	54.05019377569	1	0
1998	25	0.378780193236715	0.864729878721058	NA	NA	NA	NA	0.224079039702264	0.207830719558384	0.178193248020122	0.182840632729765	54.0287844979448	1	0
1998	26	0.376171497584541	0.89832414553473	NA	NA	NA	NA	0.197426895653646	0.200578059386119	0.180007011866051	0.182969553020916	54.3402877275396	1	0
1998	27	0.383055555555556	1.03507166482911	NA	NA	NA	NA	0.196103165026334	0.19440362742769	0.179786897433077	0.182982900376831	54.3722959483265	1	0
1998	28	0.311503623188406	0.934189636163175	NA	NA	NA	NA	0.187274013560069	0.191141549236732	0.180456958040305	0.182974592801183	55.0622019964768	1	0
1998	29	0.186352657004831	0.764046306504961	NA	NA	NA	NA	0.186868223999648	0.183378794359524	0.179125383174341	0.182896849930819	54.866359365825	1	0
1998	30	0.294329710144928	0.731708930540243	NA	NA	NA	NA	0.197471709180849	0.187378164648134	0.178365515865224	0.182800568645554	55.6271462125661	1	0
1998	31	0.270778985507246	0.717530319735391	NA	NA	NA	NA	0.188519584961153	0.185397050482951	0.179087420795575	0.182702396985676	56.2740634174985	1	0
1998	32	0.323200483091787	0.821389195148842	NA	NA	NA	NA	0.186158999329277	0.181009944745325	0.178178122621615	0.18258378194645	55.4449735760423	1	0
1998	33	0.398345410628019	0.854685777287762	NA	NA	NA	NA	0.207786765470879	0.191762605741165	0.178594607331234	0.182486400758582	55.2995302407516	1	0
1998	34	0.374039855072464	0.931278941565601	NA	NA	NA	NA	0.237902447935785	0.212107228381429	0.180750251478372	0.182477130243289	55.2194245449207	1	0
1998	35	0.491449275362319	0.971234840132304	NA	NA	NA	NA	0.253692028018626	0.238035632958556	0.187600936712449	0.182784023002854	55.3441397533764	1	0
1998	36	0.721588164251208	0.92013230429989	NA	NA	NA	NA	0.242197285207312	0.233062174851666	0.190360217379577	0.183196470466043	55.979941280094	1	0
1998	37	0.831745169082126	0.878897464167585	NA	NA	NA	NA	0.233655839258426	0.224620239513477	0.19129485766509	0.183571062524404	55.1762654139753	0	0
1998	38	1.21127415458937	1.26692392502756	NA	NA	NA	NA	0.24659805811849	0.238071892830922	0.196679283167858	0.18419729610639	53.2183440986494	0	0
1998	39	1.18221618357488	1.18414553472988	NA	NA	NA	NA	0.262022591273359	0.267181494878772	0.223525947274908	0.186325452641717	50.9584321785085	0	0
1998	40	1.16496376811594	1.21858875413451	NA	NA	NA	NA	0.241463906572665	0.243541874069064	0.219834037254755	0.187280636184982	48.9990076335878	0	0
1998	41	1.15157608695652	1.19331863285557	NA	NA	NA	NA	0.227692097504757	0.230605366436182	0.216613666378763	0.187806433444577	49.1484263065179	0	0
1998	42	1.24847222222222	1.22834619625138	NA	NA	NA	NA	0.247197266154999	0.236928920407924	0.215583899470477	0.188209147176572	48.7241867293012	0	0
1998	43	1.57607487922705	1.35463065049614	NA	NA	NA	NA	0.270410364788451	0.252277043537705	0.2197568587397	0.188958379338895	50.3332178508514	0	0
1998	44	1.54164855072464	1.25513781697905	NA	NA	NA	NA	0.272696935438966	0.267900360059972	0.227008913784656	0.190758237577975	51.5954844392249	0	0
1998	45	1.29914251207729	1.38635060639471	NA	NA	NA	NA	0.239286611213408	0.245227387899666	0.224910552983466	0.192008091221963	53.1709630064592	0	0
1998	46	1.20649758454106	1.42964718853363	NA	NA	NA	NA	0.24352234836102	0.244402642268302	0.226294045945267	0.193154783424522	55.381009982384	0	0
1998	47	1.07231280193237	1.44029768467475	NA	NA	NA	NA	0.218160199373958	0.228690548885462	0.223396796562713	0.194145282895437	57.423611274222	0	0
1998	48	1.05888888888889	1.42103638368247	NA	NA	NA	NA	0.225704009920275	0.224794694796378	0.219869720677506	0.194794572091528	58.9880328831474	0	0
1998	49	1.27664855072464	1.51830209481808	NA	NA	NA	NA	0.238008768133764	0.230267816568059	0.221645226103598	0.196421210169792	61.2377334116265	0	0
1998	50	1.32826690821256	1.5344762954796	NA	NA	NA	NA	0.214381371245179	0.21932502304258	0.217841398875813	0.197453166885035	62.2756664709336	0	0
1998	51	1.29738526570048	1.45890848952591	NA	NA	NA	NA	0.19730886530148	0.206201585158866	0.211884326837991	0.197374047461365	61.3842278332355	0	0
1998	52	1.38333937198068	1.59349503858875	NA	NA	NA	NA	0.195833539233453	0.2038305585837	0.208325317756234	0.197130605988204	61.2920375807399	0	0
1999	1	1.3081884057971	1.5280374862183	NA	NA	NA	NA	0.205371717535628	0.207282232185032	0.207026778120751	0.196946181889091	63.1585026423958	0	0
1999	2	1.19862922705314	1.63286659316428	NA	NA	NA	NA	0.198297440021448	0.199095858857376	0.20359900507552	0.196734227750983	64.641514973576	0	0
1999	3	1.22619565217391	1.69554575523705	NA	NA	NA	NA	0.203820574343652	0.200060563403116	0.201615585677652	0.196468346592571	67.1190311215502	0	0
1999	4	1.20842995169082	1.63750826901874	NA	NA	NA	NA	0.192223843955876	0.194095841893177	0.198688602839458	0.196149865692215	67.5908866705813	0	0
1999	5	1.13332729468599	1.62405733186329	NA	NA	NA	NA	0.172580199405158	0.186255487824765	0.195361295829246	0.195781810789236	67.7833352906635	0	0
1999	6	1.09908816425121	1.54711135611907	NA	NA	NA	NA	0.156669065496975	0.17523217846223	0.191302948364637	0.195337193422019	68.6623664122137	0	0
1999	7	1.04259057971014	1.55700110253583	NA	NA	NA	NA	0.187398635748827	0.178396270050443	0.189247590301919	0.194884499902172	69.1104286553142	0	0
1999	8	0.744444444444444	1.58458654906284	NA	NA	NA	NA	0.181859385915661	0.177647278022098	0.187811198772462	0.194427117103977	68.8509923664122	0	0
1999	9	0.489178743961353	1.48833517089305	NA	NA	NA	NA	0.195369672798991	0.183597742234684	0.187797392174375	0.194036249555647	68.1877627715796	0	0
1999	10	-0.452958937198068	1.02412348401323	NA	NA	NA	NA	0.19060900353128	0.184896664822215	0.186814879372274	0.1937515699757	67.9765472695244	0	0
1999	11	-0.303888888888889	1.23433296582139	NA	NA	NA	NA	0.181814072876696	0.180693670901563	0.185569409259013	0.193323940017394	68.3068173810922	0	0
1999	12	-0.232457729468599	1.4535611907387	NA	NA	NA	NA	0.232044092985666	0.209675936094416	0.188543322123371	0.192960608191788	68.2073576042278	0	0
1999	13	0.0558574879227053	1.53471885336273	NA	NA	NA	NA	0.205768910284528	0.207253534936667	0.192311992701106	0.192778722473553	67.047504403993	0	0
1999	14	-0.0483091787439614	1.56725468577729	NA	NA	NA	NA	0.189125596187943	0.194622526791947	0.190496299455237	0.192534897407251	63.8578214914856	0	0
1999	15	-0.377524154589372	1.48697905181918	NA	NA	NA	NA	0.165167380675531	0.181359505676299	0.188010276182623	0.192184524852782	60.8137874339401	0	0
1999	16	-0.425271739130435	1.45393605292172	NA	NA	NA	NA	0.142187233009759	0.166627447260382	0.184990422100799	0.191726326404938	61.1840516735173	0	0
1999	17	0.101884057971014	1.33330760749724	NA	NA	NA	NA	0.158031250738446	0.161421500256764	0.181809319491873	0.191243200504354	61.2698884321785	0	0
1999	18	0.27536231884058	1.50792723263506	NA	NA	NA	NA	0.187496945520149	0.166073143267719	0.178374395021269	0.190737275715385	59.3786905460951	0	0
1999	19	0.478097826086957	1.59263506063947	NA	NA	NA	NA	0.230536900009876	0.203317680233425	0.179059385408153	0.190316591550197	57.7235349383441	0	0
1999	20	0.267512077294686	1.55932745314223	NA	NA	NA	NA	0.212368572120017	0.20655416477601	0.182026750147845	0.190053660076644	56.5772049324721	0	0
1999	21	-0.187814009661836	1.34314222712238	NA	NA	NA	NA	0.21073283997116	0.20391310101631	0.184074961772604	0.189973068040396	56.2850851438638	0	0
1999	22	-0.418466183574879	1.3596361631753	NA	NA	NA	NA	0.229122402547418	0.212313952517554	0.186095571440131	0.19002412453826	56.1440046975925	0	0
1999	23	-0.122355072463768	1.66212789415656	NA	NA	NA	NA	0.26167186160476	0.239932111386632	0.19272590312348	0.190799401524876	56.5323135642983	0	0
1999	24	-0.13548309178744	1.68770672546858	NA	NA	NA	NA	0.273197199579132	0.263681019207551	0.205074724905177	0.19214098716953	57.9789078097475	0	0
1999	25	-0.0831038647342995	1.71141124586549	NA	NA	NA	NA	0.251933206571055	0.250673306250761	0.210850176431575	0.193152400090226	59.3390135055784	0	0
1999	26	-0.102892512077295	1.5426019845645	NA	NA	NA	NA	0.225222499141204	0.22968387199776	0.208963762667485	0.193717458061874	60.134932472108	0	0
1999	27	-0.148411835748792	1.46970231532525	NA	NA	NA	NA	0.212614765102841	0.218445943058998	0.207327822531289	0.193846886083484	59.7675102759836	0	0
1999	28	-0.0466123188405797	1.55761852260198	NA	NA	NA	NA	0.221066438765902	0.216713866406554	0.207022614536282	0.193843795183514	59.6031826189078	0	0
1999	29	-0.0679045893719807	1.43237045203969	NA	NA	NA	NA	0.210534386639731	0.21246741096723	0.208312768385162	0.193949013788785	61.9796359365825	0	0
1999	30	-0.0958152173913043	1.37959206174201	NA	NA	NA	NA	0.198749157128083	0.202072552625315	0.205588201166823	0.193946179353765	63.1269817968291	0	0
1999	31	-0.182185990338164	1.31686879823594	NA	NA	NA	NA	0.19618782685064	0.195660716333467	0.203121833845638	0.193734709785453	60.8533235466823	0	0
1999	32	-0.315253623188406	1.22442116868798	NA	NA	NA	NA	0.201287956945988	0.200318732629206	0.201087587565492	0.193439970362399	59.5505226071638	0	0
1999	33	-0.298007246376812	1.1474421168688	NA	NA	NA	NA	0.196118919772227	0.195583685121028	0.200353840786789	0.193114179239741	58.8322489724016	0	0
1999	34	-0.32493961352657	1.11057331863286	NA	NA	NA	NA	0.211598356588724	0.200495880150906	0.198624881897762	0.192796633927418	58.2296418085731	0	0
1999	35	-0.332264492753623	1.01318632855568	NA	NA	NA	NA	0.22970999022299	0.215050745943308	0.200937497487911	0.192544671877154	58.0998649442161	0	0
1999	36	-0.18024154589372	0.937816979051819	NA	NA	NA	NA	0.236713193161399	0.220137140488271	0.201399599852176	0.192388391074325	57.7689958896066	0	0
1999	37	-0.299208937198068	0.881587651598677	NA	NA	NA	NA	0.243954752825479	0.230414554252473	0.204587465452222	0.192350742939327	58.3123076923077	0	0
1999	38	-0.404263285024155	0.772006615214994	NA	NA	NA	NA	0.211814217076796	0.218209948256093	0.205164326815597	0.192320388502308	58.9841926012918	0	0
1999	39	-0.032506038647343	0.873925027563396	NA	NA	NA	NA	0.220481773658857	0.212670982067403	0.203319095701165	0.192205770829959	59.492184380505	0	0
1999	40	0.0578260869565217	0.933329658213892	NA	NA	NA	NA	0.226633750930704	0.21883966104628	0.203219083824254	0.192145581452974	59.2728185554903	0	0
1999	41	0.0997524154589372	1.08742006615215	NA	NA	NA	NA	0.235374636439341	0.220391373366278	0.202410697858574	0.192086909668786	58.6894421608925	0	0
1999	42	0.103115942028986	0.905170893054024	NA	NA	NA	NA	0.24386354242859	0.23460003643416	0.206731990074526	0.192258981684489	58.0929183793306	0	0
1999	43	0.130320048309179	0.85561190738699	NA	NA	NA	NA	0.262784459603684	0.247347803520841	0.213322193496844	0.19278540287699	57.5765355255432	0	0
1999	44	0.28832729468599	0.773825799338479	NA	NA	NA	NA	0.244195520849156	0.245309272032645	0.217508333636418	0.193430828718202	56.2300528479154	0	0
1999	45	0.858303140096618	0.97715545755237	NA	NA	NA	NA	0.248981961970187	0.243189836525531	0.218012202232387	0.193868342877499	56.5264768056371	0	0
1999	46	1.76278985507246	1.12586549062845	NA	NA	NA	NA	0.291069947132769	0.275274277447186	0.228946174498271	0.195686292467373	56.7666001174398	0	0
1999	47	1.49612922705314	0.912568908489526	NA	NA	NA	NA	0.262717830473037	0.265360524575295	0.235751116554502	0.19852677518768	57.5682853787434	0	0
1999	48	1.63707125603865	0.83632855567806	NA	NA	NA	NA	0.244233113602415	0.247008628426529	0.231213077050691	0.199138691028846	58.2516206694069	0	0
1999	49	1.5419384057971	0.805832414553473	NA	NA	NA	NA	0.222489701070396	0.237582296135372	0.229445447281522	0.199338970977281	57.6530005871991	0	0
1999	50	1.52826086956522	0.80329658213892	NA	NA	NA	NA	0.191923110052553	0.218017383145501	0.22577448756718	0.199398220053741	57.1976746917205	0	0
1999	51	1.60606884057971	0.782910694597574	NA	NA	NA	NA	0.176192441796055	0.202432591614361	0.21980140903609	0.199118727256677	57.0102407516148	0	0
