Year	Week	CHIRPS	CMORPH	GSMAP	PERSIANN	IMERG	CCS	SM1 Mean	SM2 Mean	SM3 Mean	SM4 Mean	Event	Event_PDSI
2006	34	-0.218007246376812	-0.235137816979052	0.06286	-0.282526315789474	-0.27082	-0.544333810888252	0.216675354990904	0.217781036016209	0.219447205946973	0.21440429245787	0	0
2006	35	0.324390096618357	0.00993384785005512	0.39058	0.211578947368421	-0.07666	-0.160053724928367	0.260529883986398	0.249256226276395	0.223594755937291	0.214642319913421	0	0
2006	36	0.0553321256038647	-0.025986769570011	0.14756	0.262315789473684	-0.19232	-0.137836676217765	0.227431691940624	0.231283701115643	0.221207639929295	0.214933801080499	0	0
2006	37	0.305132850241546	0.161003307607497	0.21596	0.204421052631579	-0.13416	-0.159018624641834	0.234020028037519	0.233114143972202	0.220546910905783	0.214948624090425	0	0
2006	38	-0.0467995169082126	0.0449944873208379	0.082	-0.0582105263157895	-0.17188	-0.34205229226361	0.213984405648605	0.220740774571745	0.21962788788914	0.21491093511028	0	0
2006	39	-0.868460144927536	-0.374432194046307	-0.80196	-1.03505263157895	-0.68112	-1.09890759312321	0.21921226996595	0.219056710634489	0.217198704085751	0.214818844938917	0	0
2006	40	-0.993659420289855	-0.302535832414553	-0.76008	-1.43263157894737	-0.62288	-1.18542621776504	0.212687235559356	0.215423163504916	0.215047143407798	0.214958823679813	0	0
2006	41	-1.34430555555556	-0.463054024255788	-0.8509	-1.42757894736842	-0.55752	-1.23126074498567	0.213926952172034	0.215539153032128	0.216536775263464	0.21490012349827	0	0
2006	42	-1.0969806763285	-0.18638368246968	-0.42742	-0.948947368421053	-0.11946	-0.739265759312321	0.219917111322561	0.212754587002697	0.214423757817008	0.21479716496276	0	0
2006	43	-0.285525362318841	0.24683572216097	0.04254	-0.0456842105263158	0.35554	0.168692693409742	0.241445066254039	0.222929405181586	0.212892991915722	0.214595325951065	0	0
2006	44	-0.349661835748792	0.0200661521499449	-0.05662	0.0463157894736842	0.16096	0.106690544412607	0.229228674121609	0.22840826840763	0.214373727547005	0.214499006835478	0	0
2006	45	-0.345815217391304	-0.0532194046306505	-0.0734	0.158947368421053	0.13208	0.258853868194842	0.21801809906224	0.218298776303189	0.21389774088711	0.214412488277469	0	0
2006	46	-0.475905797101449	-0.221345093715546	-0.12826	0.323052631578947	0.0102	0.308993553008596	0.202298419693503	0.207723100103736	0.211464567681419	0.21425048657826	0	0
2006	47	-0.343381642512077	-0.229768467475193	-0.4806	0.0904210526315789	-0.37392	-0.175196991404011	0.204288681818616	0.203313168143371	0.209401867019331	0.214007496690111	0	0
2006	48	-0.283647342995169	0.472888643880926	-0.1724	0.0996842105263158	0.2249	0.125462034383954	0.22218587936968	0.212687891033677	0.209120433898269	0.213757119412933	0	0
2006	49	-0.0344565217391304	0.625722160970232	-0.01854	0.220526315789474	0.446	0.298628223495702	0.205201224768678	0.210357759885982	0.209419339057296	0.213586221528905	0	0
2006	50	0.39731884057971	0.858269018743109	0.13292	0.406947368421053	0.62026	0.523900429799427	0.190846494095648	0.202692810862863	0.208951963518406	0.213376828038267	0	0
2006	51	0.0353562801932367	0.813638368246968	0.149	0.084	0.48812	0.103642550143266	0.189604201336482	0.198893995486646	0.20903797585664	0.21309746469238	0	0
2006	52	-0.00170289855072464	0.46574421168688	0.0571	0.178947368421053	0.26286	0.0673280802292264	0.181362987870642	0.195281738045208	0.207954512171071	0.212800354590373	0	0
2007	1	0.239559178743961	0.510374862183021	0.16952	0.422	0.4153	0.19445558739255	0.178786710456763	0.192246788958422	0.207858165750044	0.212448728957347	0	0
2007	2	0.754595410628019	1.26120176405733	0.83552	0.838105263157895	0.77332	0.522804441260745	0.180994591370255	0.190712167519609	0.207704625532107	0.212176200045007	0	0
2007	3	0.751099033816425	1.08003307607497	0.81758	0.774736842105263	0.28294	0.405179083094556	0.176804947223116	0.190503584533298	0.206505930117171	0.212011759265193	0	0
2007	4	0.966690821256039	1.04693495038589	0.82154	1.09010526315789	0.3456	0.609380372492837	0.157977739436375	0.181034967333063	0.204203295098897	0.211682351204966	0	0
2007	5	0.993792270531401	1.19738699007718	1.02362	1.408	0.3741	0.714523638968481	0.146328739841844	0.172937190772743	0.201734384757386	0.211235996490078	0	0
2007	6	0.560090579710145	-0.0992282249173098	-0.08482	1.09863157894737	-0.37178	0.676515042979943	0.147994131209108	0.167778882979395	0.199483830504234	0.21073003630553	0	0
2007	7	0.545374396135266	-0.178787210584344	-0.21336	1.16431578947368	-0.47556	0.565590974212034	0.15615409262713	0.168415888189986	0.199580873013479	0.210232915968767	0	0
2007	8	0.519214975845411	-0.248202866593164	-0.19402	1.08430107526882	-0.45472	0.465462034383954	0.175267127473083	0.17161621921874	0.199206669399339	0.209743902028671	0	0
2007	9	0.45951690821256	-0.310694597574421	-0.25394	0.771578947368421	-0.49532	0.257392550143266	0.165085848371969	0.174772264784452	0.199417671528181	0.209247564327504	0	0
2007	10	0.581014492753623	-0.00651598676957001	-0.131	0.943789473684211	0.04866	0.62580229226361	0.151080390173691	0.167332161510367	0.197515015357773	0.208682965348874	0	0
2007	11	0.579227053140097	0.427618522601985	0.54412	1.178	0.64786	0.904917621776504	0.173191334733436	0.169806469980725	0.196770810972515	0.208148197441229	0	0
2007	12	0.859287439613527	1.1654796030871	1.51958	1.60747368421053	1.46192	1.2490329512894	0.234005786002323	0.20527103589608	0.199179391979292	0.20771603169718	0	0
2007	13	2.02421497584541	1.49015435501654	2.47434	2.31852631578947	1.98956	2.20096346704871	0.267905329341918	0.254184827481408	0.213210809369215	0.208357720093003	0	0
2007	14	1.59692632850242	1.27854465270121	2.29534	2.37673684210526	1.6576	1.89798710601719	0.219635832408418	0.232291074433002	0.216597672892007	0.209187126005335	0	0
2007	15	1.4038768115942	1.01489525909592	1.88708	2.35336842105263	1.25074	1.73469197707736	0.224481140548566	0.230356003625674	0.217141366361551	0.209290453935308	0	0
2007	16	0.793653381642512	0.0115435501653804	0.81736	1.358	-0.08086	0.859172636103152	0.217178734350661	0.219371386543465	0.216263750305865	0.209193151869944	0	0
2007	17	0.0241364734299517	-1.1019625137817	-0.87978	-0.503157894736842	-1.326	-0.59827005730659	0.222899069233556	0.221758392717439	0.217451065352441	0.20905876682273	0	0
2007	18	-0.223550724637681	-1.05915104740904	-0.6829	-0.647052631578947	-1.04686	-0.658198424068768	0.216312154938839	0.216486520283785	0.216489003285945	0.209012112308826	0	0
2007	19	-0.0572946859903382	-0.148357221609702	0.3817	0.723157894736842	0.10262	0.110920487106017	0.249211352758757	0.233638473089801	0.22099339112836	0.209616198321538	0	0
2007	20	-0.182783816425121	0.0204851157662624	0.32988	0.51	0.1156	0.0300465616045845	0.217975126499876	0.226245944561785	0.222261861951959	0.210139583748366	0	0
2007	21	-0.105464975845411	0.172778390297685	0.57222	0.694631578947368	0.34756	0.136371776504298	0.237327522724616	0.232907612697253	0.223123041836255	0.210124429283398	0	0
2007	22	0.323943236714976	0.408445424476296	0.7847	0.843368421052632	0.5507	0.328936246418338	0.280355505249041	0.268047846491206	0.235854611678174	0.211517787538469	0	0
2007	23	-0.0922826086956522	-0.0871885336273429	0.39068	0.308105263157895	0.13352	-0.0580085959885387	0.240516985900916	0.246377262231877	0.236459396890587	0.212591974362731	0	0
2007	24	0.630434782608696	0.120716648291069	0.65808	0.751789473684211	0.54946	0.373431232091691	0.255897467636683	0.25200439911723	0.236219006849475	0.212709050625563	0	0
2007	25	0.445477053140097	-0.190793825799338	0.3238	0.386315789473684	0.329	0.0805945558739255	0.209820018266808	0.226455893923965	0.232811536642035	0.212688504755497	0	0
2007	26	0.333985507246377	-0.358676957001103	-0.1225	0.341157894736842	0.000100000000000001	-0.0839899713467049	0.216947336932851	0.218754586726891	0.22706100663506	0.212364779008286	0	0
2007	27	0.265942028985507	-0.474696802646086	-0.23934	0.086	-0.15548	-0.308914756446991	0.202896337378879	0.214556729344965	0.22524745472302	0.211987079887518	0	0
2007	28	-0.702324879227053	-1.09572216097023	-1.01312	-0.852631578947368	-1.07924	-1.17629656160458	0.191026510201886	0.203835672337481	0.22157014524028	0.211555248147675	0	0
2007	29	0.31213768115942	0.0473869900771775	0.23694	0.384	0.25688	-0.0771919770773639	0.23006065667608	0.215491297567419	0.219734888217214	0.211109828996871	0	0
2007	30	-0.149341787439614	-0.11896361631753	0.20206	0.0615789473684211	0.11658	-0.234749283667622	0.223170027814662	0.224265383483532	0.222016995012359	0.210829832915749	0	0
2007	31	-0.113828502415459	-0.196692392502756	0.13482	0.165368421052632	0.12554	-0.187822349570201	0.189646480222562	0.207625105629795	0.220471883386113	0.210494235849806	0	0
2007	32	0.664329710144928	0.410176405733186	0.85294	1.16926315789474	1.05192	0.55919770773639	0.233641802814094	0.220266330312107	0.21920182239128	0.21012923146465	0	0
2007	33	0.166346618357488	-0.271334068357222	0.39154	0.400947368421053	0.57798	0.274179799426934	0.227925136821384	0.227006897872982	0.223107079299441	0.209977859040456	0	0
2007	34	-0.167022946859903	-0.396626240352811	0.21482	0.0614736842105263	0.361	0.0572922636103152	0.256784043230957	0.244342151303773	0.227772556463503	0.210091111867556	0	0
2007	35	-0.165875603864734	-0.288687982359427	0.3164	0.174105263157895	0.42166	0.229684813753582	0.242606838275348	0.239818534082687	0.228266242226258	0.210304008679731	0	0
2007	36	-1.14460144927536	-0.974696802646086	-0.48816	-1.13157894736842	-0.60208	-0.556325214899713	0.216371425714048	0.225847343865674	0.228116251511791	0.210369340128132	0	0
2007	37	-1.64150362318841	-0.947386990077178	-0.71414	-1.16421052631579	-0.83306	-0.809845988538682	0.20903337217995	0.214241017810856	0.225007737673485	0.210215009227395	0	0
2007	38	-1.13645531400966	-0.774355016538038	-0.5146	-0.878	-0.65584	-0.509208452722063	0.237080427457776	0.228805213299335	0.225423914254097	0.210042541357023	0	0
2007	39	-1.00861111111111	-0.510793825799339	-0.22664	-0.196526315789474	-0.33982	0.0365651862464183	0.225528964456537	0.225453042299264	0.227024170586601	0.209999354811651	0	0
2007	40	0.260525362318841	-0.0412238147739801	0.60912	0.846947368421053	0.56062	1.12831661891117	0.267758851544815	0.249999643011814	0.230945546760548	0.210226103493146	0	0
2007	41	0.421938405797101	-0.235082690187431	0.5547	0.948526315789474	0.48274	1.18042263610315	0.276063006670205	0.267302161798734	0.239399111813806	0.211085622326604	0	0
2007	42	0.157433574879227	-0.419581036383682	0.47372	0.897473684210526	0.27612	1.03648280802292	0.23831419479022	0.247273311556705	0.239543774400863	0.211800376836743	0	0
2007	43	0.334299516908213	0.017805953693495	0.72172	0.934842105263158	0.4572	0.899244269340974	0.234826713606163	0.236542787949385	0.234711843536102	0.212000881422843	0	0
2007	44	0.48195652173913	1.32074972436604	1.75666	1.62768421052632	1.49282	1.56127507163324	0.301109538447051	0.298222608432695	0.270991118889562	0.217450792251953	0	0
2007	45	0.517584541062802	1.43685777287762	1.70622	1.52378947368421	1.49818	1.43765759312321	0.279343712287464	0.279200655380246	0.270192924728736	0.221286532548921	0	0
2007	46	0.93987922705314	1.66119073869901	1.87248	1.79284210526316	1.77186	1.67656160458453	0.274667230223118	0.276363018887766	0.268488757100907	0.222982847206295	0	0
2007	47	0.957252415458937	1.67466372657111	2.07624	1.88442105263158	1.94282	1.87928008595989	0.252544539568388	0.26095146029752	0.263415980978264	0.223965290236686	0	0
2007	48	0.151636473429952	-0.0360749724366042	-0.06794	-0.469157894736842	-0.17976	-0.359563037249284	0.224407199598231	0.241247288299302	0.255817172837912	0.224258717665715	0	0
2007	49	0.0348369565217391	-0.0482249173098126	-0.12028	-0.289263157894737	-0.29378	-0.122410458452722	0.206271890954125	0.227081456283455	0.249165755403218	0.224125392868051	0	0
2007	50	0.914341787439613	1.1058434399118	1.15882	0.363578947368421	0.85298	0.540848853868195	0.25679710867131	0.254342742206986	0.253090363023235	0.224364532572883	0	0
2007	51	0.971117149758454	0.983528114663727	1.05704	0.382631578947368	0.76572	0.49682664756447	0.229807039017638	0.244165068933861	0.253585714143757	0.22501058199576	0	0
2007	52	1.06496376811594	1.0480374862183	1.22878	0.540105263157895	0.93446	0.543939828080229	0.208733956359029	0.22705689163196	0.247306961181161	0.224897698967585	0	0
2008	1	1.17409420289855	1.27133406835722	1.85816	1.05210526315789	1.34992	0.845279369627507	0.211265243888076	0.224807064712227	0.242526129443327	0.224781420390521	0	0
2008	2	0.265471014492754	-0.403770672546858	-0.35972	0.0905263157894737	-0.58496	-0.26547994269341	0.215478480389148	0.228003470144579	0.242822785535061	0.224695108469043	0	0
2008	3	0.41737922705314	0.064013230429989	0.068	0.446105263157895	-0.04328	0.125132521489971	0.189161552592268	0.212763716566467	0.238444261767729	0.224370683431625	0	0
2008	4	0.567995169082126	0.308291069459757	0.36054	0.829263157894737	0.30424	0.414416189111748	0.186754011224342	0.207856486416413	0.234165686108339	0.223899288874652	0	0
2008	5	0.558834541062802	0.277276736493936	0.4293	1.03189473684211	0.2057	0.490941977077364	0.186352498558	0.200165772077957	0.230120524448188	0.22332796773208	0	0
2008	6	0.56570652173913	0.618489525909592	0.810300601202405	1.11336842105263	0.4607	0.793065902578797	0.171664720961371	0.194273264123222	0.227087686406042	0.222709716350905	0	0
2008	7	0.545404589371981	0.253858875413451	0.3799	1.16431578947368	-0.02522	0.622829512893983	0.167532304863912	0.188386409395392	0.223462736750099	0.222044936248234	0	0
2008	8	0.519214975845411	0.0541455347298787	0.05892	1.08430107526882	-0.46814	0.469717048710602	0.159573271164213	0.184471665183163	0.220723424345774	0.221351702899805	0	0
2008	9	0.45951690821256	-0.0731642778390298	-0.03182	0.769578947368421	-0.6267	0.235605300859599	0.146961746738476	0.177236908647942	0.217386378180123	0.220592319534293	0	0
2008	10	0.477632850241546	-0.247541345093716	-0.18124	0.692210526315789	-0.71716	0.281446991404011	0.147653850346381	0.170170880405465	0.212044004752916	0.219806953184307	0	0
2008	11	0.421092995169082	-0.187199558985667	-0.19028	0.656736842105263	-0.6403	0.27814111747851	0.14187105264055	0.167582058357531	0.209432228885136	0.218980113230646	0	0
2008	12	0.366533816425121	-0.312745314222712	-0.21604	0.586421052631579	-0.7727	0.244763610315186	0.138368170158589	0.166438743680686	0.209479842341322	0.218140158637294	0	0
2008	13	0.115621980676329	-0.237166482910695	-0.19992	0.449157894736842	-0.21784	0.520100286532951	0.15611788468372	0.166115654530465	0.207263792609269	0.217373823071165	0	0
2008	14	0.54786231884058	0.177001102535832	0.62816	0.580421052631579	0.45002	0.814717048710602	0.2012985922713	0.187658004027304	0.207132654110403	0.216680746584066	0	0
2008	15	0.549221014492754	-0.00673649393605292	0.43742	0.371263157894737	0.17688	0.65868553008596	0.180090680458804	0.189208433854866	0.209094468432744	0.216048040602888	0	0
2008	16	0.691147342995169	0.279988974641676	0.6848	0.269473684210526	0.31352	0.450967048710602	0.209387742365539	0.198545910663976	0.209403089092962	0.215432612794851	0	0
2008	17	0.511763285024155	0.11890848952591	0.32232	-0.0152631578947368	-0.06522	-0.17067335243553	0.22313942565548	0.213658483712135	0.212165952108513	0.21494870872902	0	0
2008	18	0.0273429951690821	-0.214178610804851	-0.00148	-0.458421052631579	-0.22908	-0.539283667621776	0.252313280317213	0.233569553672553	0.218200824502677	0.214952032278691	0	0
2008	19	-0.278212560386473	-0.401686879823594	-0.34352	-0.849894736842105	-0.51266	-1.0019770773639	0.21856676810591	0.227648251618033	0.221570149493228	0.215425310667072	0	0
2008	20	-1.1129347826087	-0.9406394707828	-0.80374	-1.37694736842105	-1.03436	-1.55979226361032	0.184992074986402	0.205121532928923	0.219353671793211	0.215197622935687	0	0
2008	21	-1.46513285024155	-0.928390297684675	-1.1238	-1.54431578947368	-1.28802	-1.75694484240688	0.181716241523774	0.194969505967518	0.216100663797137	0.21476903244853	0	0
2008	22	-0.439613526570048	-0.678202866593164	-0.58618	-0.493263157894737	-0.3556	-0.388502865329513	0.247492471745556	0.228281751626514	0.217677528384684	0.214442058184317	0	0
2008	23	0.121503623188406	-0.0609592061742007	0.07984	0.0724210526315789	0.28302	0.067317335243553	0.263067863661717	0.250885646818734	0.225212444033139	0.214658122296844	0	0
2008	24	0.55137077294686	0.285512679162073	0.47922	0.569894736842105	0.73732	0.307063037249284	0.238647157858212	0.239892369324322	0.226562222677168	0.215102986895612	0	0
2008	25	0.956974637681159	0.081212789415656	0.53266	0.688210526315789	1.0254	0.376178366762178	0.209452610833891	0.226899035419724	0.226187019381562	0.215176115419183	0	0
2008	26	0.232711352657005	0.0808820286659316	0.48306	0.332	0.66578	-0.0742442693409742	0.208887509836241	0.217188633764261	0.224548289631074	0.214963372397636	0	0
2008	27	-0.61820652173913	-0.431212789415656	-0.32704	-0.540210526315789	-0.08538	-0.907399713467049	0.201093411351361	0.213699236564946	0.224032819847026	0.214692653327116	0	0
2008	28	-0.901564009661836	-1.19102535832415	-1.1692	-1.73263157894737	-0.82846	-1.41122851002865	0.180713936121958	0.199385663284121	0.2207443802467	0.214320890009403	0	0
2008	29	-0.377518115942029	-0.9551598676957	-0.86474	-1.412	-0.45278	-0.941303724928367	0.18130106821054	0.191698898176047	0.217763966351971	0.213881627220128	0	0
2008	30	-0.962385265700483	-1.02029768467475	-1.01454	-1.07347368421053	-0.79876	-0.98939111747851	0.185229383118963	0.19032405622023	0.21544679967333	0.213400876362409	0	0
2008	31	0.160966183574879	-0.438070562293275	-0.13662	-0.352210526315789	0.08876	-0.126429083094556	0.19980311632216	0.195234891320916	0.213969189938477	0.212948945324336	0	0
2008	32	0.131654589371981	-0.188390297684675	0.09078	-0.0624210526315789	0.26454	0.190279369627507	0.188587636362893	0.1969737129174	0.212335381791159	0.212511499928577	0	0
2008	33	1.21030193236715	0.858577728776185	1.46518	1.35410526315789	1.55828	1.14496776504298	0.218158231595548	0.22592043599947	0.215672328609657	0.212041369133762	0	0
2008	34	0.961086956521739	0.730749724366042	1.20826	0.918947368421053	1.1687	0.799767191977077	0.248584072420793	0.254636118951286	0.225363313097802	0.211869330416833	0	0
2008	35	1.8339190821256	0.803969128996692	1.40708	1.24989473684211	1.17744	1.20126432664756	0.274105662676271	0.267947123092786	0.230732569987718	0.211872466297022	0	0
2008	36	3.37325483091787	1.61037486218302	2.40144	1.99852631578947	2.1015	1.9177435530086	0.287195781029658	0.281190217282025	0.241582845316304	0.21225602428828	0	0
2008	37	2.7319384057971	1.46028665931643	2.09848	1.48621052631579	1.77366	1.70825573065903	0.280240170102358	0.279452933553905	0.251110881536746	0.213245575912297	0	0
2008	38	2.68896739130435	1.43399117971334	2.03478	1.53273684210526	1.84512	1.78271489971347	0.277868066959599	0.272895234164265	0.2516082776231	0.214239759349397	0	0
2008	39	2.63609299516908	1.50535832414553	2.0514	1.55989473684211	1.67108	1.44011103151862	0.285947704776507	0.283321511658164	0.263035239947893	0.217979186081461	0	0
2008	40	1.03807367149758	0.486945975744212	0.37156	0.226210526315789	0.21446	0.120132521489971	0.241585641636555	0.254389837445277	0.257555904767264	0.220592225406851	0	0
2008	41	1.006038647343	0.0330650496141125	-0.20482	-0.311368421052632	-0.5373	-0.477893982808023	0.234283960300544	0.238635356847734	0.249841097344356	0.221124968715012	0	0
2008	42	0.110640096618357	0.112072767364939	-0.37774	-0.706	-0.716	-0.929691977077364	0.246853317327012	0.244928191626852	0.247364678240883	0.221341030666871	0	0
2008	43	-1.435	-1.00694597574421	-1.54676	-1.87852631578947	-1.4825	-1.66302650429799	0.227059154725785	0.234463232506492	0.243278379776905	0.221471917315253	0	0
2008	44	-0.685175120772947	-0.678070562293275	-1.23028	-1.37768421052632	-0.97994	-1.23581303724928	0.225476121894722	0.226381231954897	0.239016110482626	0.221387693307229	0	0
